-7.748012,-0.984278,-1.481328,2.456119
-7.748012,-0.984278,-1.481328,2.456119
-7.748012,-0.984278,-1.481328,2.459591
-7.748012,-0.984278,-1.481328,2.459591
-7.748012,-0.984278,-1.481328,2.459591
-7.727341,-1.132651,-1.444132,2.463888
-7.727341,-1.132651,-1.444132,2.463888
-7.727341,-1.132651,-1.444132,2.469412
-7.727341,-1.132651,-1.444132,2.469412
-7.727341,-1.132651,-1.444132,2.469412
-7.727341,-1.132651,-1.444132,2.474672
-7.727341,-1.132651,-1.444132,2.474672
-7.727341,-1.132651,-1.444132,2.480754
-7.727341,-1.132651,-1.444132,2.480754
-7.727341,-1.132651,-1.444132,2.480754
-7.718054,-1.229504,-1.425636,2.486547
-7.718054,-1.229504,-1.425636,2.486547
-7.718054,-1.229504,-1.425636,2.492778
-7.718054,-1.229504,-1.425636,2.492778
-7.718054,-1.229504,-1.425636,2.492778
-7.718054,-1.229504,-1.425636,2.501208
-7.718054,-1.229504,-1.425636,2.501208
-7.718054,-1.229504,-1.425636,2.509237
-7.718054,-1.229504,-1.425636,2.509237
-7.718054,-1.229504,-1.425636,2.509237
-7.708136,-1.306727,-1.430521,2.516971
-7.708136,-1.306727,-1.430521,2.516971
-7.708136,-1.306727,-1.430521,2.524007
-7.708136,-1.306727,-1.430521,2.524007
-7.708136,-1.306727,-1.430521,2.530708
-7.708136,-1.306727,-1.430521,2.537090
-7.697344,-1.407607,-1.456507,2.537090
-7.697344,-1.407607,-1.456507,2.537090
-7.697344,-1.407607,-1.456507,2.543793
-7.697344,-1.407607,-1.456507,2.543793
-7.697344,-1.407607,-1.456507,2.549494
-7.688788,-1.506970,-1.454649,2.533822
-7.688788,-1.506970,-1.454649,2.521131
-7.688788,-1.506970,-1.454649,2.521131
-7.688788,-1.506970,-1.454649,2.500797
-7.688788,-1.506970,-1.454649,2.484330
-7.688788,-1.506970,-1.454649,2.484330
-7.688788,-1.506970,-1.454649,2.466679
-7.681566,-1.557952,-1.456595,2.466679
-7.681566,-1.557952,-1.456595,2.446625
-7.681566,-1.557952,-1.456595,2.430385
-7.681566,-1.557952,-1.456595,2.430385
-7.681566,-1.557952,-1.456595,2.420116
-7.666131,-1.684119,-1.467798,2.420116
-7.666131,-1.684119,-1.467798,2.411799
-7.666131,-1.684119,-1.467798,2.411799
-7.666131,-1.684119,-1.467798,2.421228
-7.666131,-1.684119,-1.467798,2.421228
-7.655409,-1.760200,-1.450759,2.430208
-7.655409,-1.760200,-1.450759,2.430208
-7.655409,-1.760200,-1.450759,2.438404
-7.655409,-1.760200,-1.450759,2.446924
-7.655409,-1.760200,-1.450759,2.446924
-7.655409,-1.760200,-1.450759,2.455753
-7.655409,-1.760200,-1.450759,2.455753
-7.650421,-1.811303,-1.430573,2.455753
-7.650421,-1.811303,-1.430573,2.464518
-7.650421,-1.811303,-1.430573,2.464518
-7.650421,-1.811303,-1.430573,2.472867
-7.631455,-1.905487,-1.364083,2.472867
-7.631455,-1.905487,-1.364083,2.481175
-7.631455,-1.905487,-1.364083,2.481175
-7.631455,-1.905487,-1.364083,2.489088
-7.631455,-1.905487,-1.364083,2.489088
-7.631455,-1.905487,-1.364083,2.489088
-7.631455,-1.905487,-1.364083,2.496624
-7.631455,-1.905487,-1.364083,2.496624
-7.620315,-1.953515,-1.348427,2.502376
-7.620315,-1.953515,-1.348427,2.502376
-7.620315,-1.953515,-1.348427,2.502376
-7.620315,-1.953515,-1.348427,2.507855
-7.620315,-1.953515,-1.348427,2.507855
-7.620315,-1.953515,-1.348427,2.513430
-7.620315,-1.953515,-1.348427,2.513430
-7.620315,-1.953515,-1.348427,2.518739
-7.620315,-1.953515,-1.348427,2.523440
-7.620315,-1.953515,-1.348427,2.523440
-7.608109,-2.019718,-1.337671,2.523440
-7.608109,-2.019718,-1.337671,2.527203
-7.608109,-2.019718,-1.337671,2.527203
-7.608109,-2.019718,-1.337671,2.530430
-7.608109,-2.019718,-1.337671,2.530430
-7.608109,-2.019718,-1.337671,2.530430
-7.608109,-2.019718,-1.337671,2.532789
-7.577220,-2.146553,-1.342767,2.532789
-7.577220,-2.146553,-1.342767,2.535036
-7.577220,-2.146553,-1.342767,2.535036
-7.577220,-2.146553,-1.342767,2.536819
-7.577220,-2.146553,-1.342767,2.537802
-7.577220,-2.146553,-1.342767,2.537802
-7.554732,-2.225996,-1.324060,2.539096
-7.554732,-2.225996,-1.324060,2.539096
-7.554732,-2.225996,-1.324060,2.540329
-7.554732,-2.225996,-1.324060,2.541503
-7.554732,-2.225996,-1.324060,2.541503
-7.554732,-2.225996,-1.324060,2.541503
-7.533507,-2.302186,-1.306419,2.542621
-7.533507,-2.302186,-1.306419,2.542621
-7.533507,-2.302186,-1.306419,2.543328
-7.533507,-2.302186,-1.306419,2.543161
-7.508381,-2.374433,-1.291619,2.543026
-7.508381,-2.374433,-1.291619,2.543026
-7.508381,-2.374433,-1.291619,2.543026
-7.508381,-2.374433,-1.291619,2.543356
-7.508381,-2.374433,-1.291619,2.543671
-7.508381,-2.374433,-1.291619,2.543671
-7.473258,-2.470772,-1.259806,2.543970
-7.473258,-2.470772,-1.259806,2.543970
-7.473258,-2.470772,-1.259806,2.540818
-7.473258,-2.470772,-1.259806,2.540818
-7.473258,-2.470772,-1.259806,2.539697
-7.473258,-2.470772,-1.259806,2.539697
-7.473258,-2.470772,-1.259806,2.538789
-7.457271,-2.522694,-1.244203,2.538789
-7.457271,-2.522694,-1.244203,2.538789
-7.457271,-2.522694,-1.244203,2.536622
-7.457271,-2.522694,-1.244203,2.536622
-7.457271,-2.522694,-1.244203,2.534867
-7.457271,-2.522694,-1.244203,2.534867
-7.457271,-2.522694,-1.244203,2.534867
-7.457271,-2.522694,-1.244203,2.533446
-7.457271,-2.522694,-1.244203,2.533446
-7.421083,-2.628032,-1.244830,2.525131
-7.421083,-2.628032,-1.244830,2.525131
-7.421083,-2.628032,-1.244830,2.525131
-7.421083,-2.628032,-1.244830,2.518396
-7.421083,-2.628032,-1.244830,2.518396
-7.421083,-2.628032,-1.244830,2.514377
-7.421083,-2.628032,-1.244830,2.514377
-7.421083,-2.628032,-1.244830,2.514377
-7.421083,-2.628032,-1.244830,2.509688
-7.391691,-2.700935,-1.219493,2.509688
-7.391691,-2.700935,-1.219493,2.505891
-7.391691,-2.700935,-1.219493,2.505891
-7.391691,-2.700935,-1.219493,2.505891
-7.391691,-2.700935,-1.219493,2.502816
-7.391691,-2.700935,-1.219493,2.502816
-7.391691,-2.700935,-1.219493,2.500326
-7.391691,-2.700935,-1.219493,2.500326
-7.353846,-2.796369,-1.188909,2.500326
-7.353846,-2.796369,-1.188909,2.494006
-7.353846,-2.796369,-1.188909,2.494006
-7.353846,-2.796369,-1.188909,2.486016
-7.353846,-2.796369,-1.188909,2.486016
-7.353846,-2.796369,-1.188909,2.486016
-7.353846,-2.796369,-1.188909,2.479546
-7.353846,-2.796369,-1.188909,2.479546
-7.321581,-2.869252,-1.155717,2.471271
-7.321581,-2.869252,-1.155717,2.464570
-7.321581,-2.869252,-1.155717,2.464570
-7.321581,-2.869252,-1.155717,2.457476
-7.321581,-2.869252,-1.155717,2.457476
-7.321581,-2.869252,-1.155717,2.457476
-7.293827,-2.936870,-1.125523,2.445295
-7.293827,-2.936870,-1.125523,2.435430
-7.293827,-2.936870,-1.125523,2.435430
-7.293827,-2.936870,-1.125523,2.424491
-7.293827,-2.936870,-1.125523,2.424491
-7.293827,-2.936870,-1.125523,2.408996
-7.293827,-2.936870,-1.125523,2.408996
-7.256128,-3.004333,-1.093462,2.395237
-7.256128,-3.004333,-1.093462,2.395237
-7.256128,-3.004333,-1.093462,2.395237
-7.209305,-3.086622,-1.052262,2.384095
-7.209305,-3.086622,-1.052262,2.384095
-7.209305,-3.086622,-1.052262,2.384095
-7.209305,-3.086622,-1.052262,2.374899
-7.209305,-3.086622,-1.052262,2.374899
-7.196533,-3.103351,-1.038921,2.365609
-7.196533,-3.103351,-1.038921,2.358085
-7.196533,-3.103351,-1.038921,2.351993
-7.196533,-3.103351,-1.038921,2.351993
-7.196533,-3.103351,-1.038921,2.351993
-7.196533,-3.103351,-1.038921,2.337910
-7.170631,-3.138677,-1.021128,2.327148
-7.170631,-3.138677,-1.021128,2.319414
-7.170631,-3.138677,-1.021128,2.319414
-7.170631,-3.138677,-1.021128,2.310699
-7.170631,-3.138677,-1.021128,2.303641
-7.170631,-3.138677,-1.021128,2.303641
-7.170631,-3.138677,-1.021128,2.303641
-7.170631,-3.138677,-1.021128,2.296567
-7.170631,-3.138677,-1.021128,2.296567
-7.170631,-3.138677,-1.021128,2.288013
-7.170631,-3.138677,-1.021128,2.288013
-7.170631,-3.138677,-1.021128,2.288013
-7.170631,-3.138677,-1.021128,2.278763
-7.170631,-3.138677,-1.021128,2.278763
-7.170631,-3.138677,-1.021128,2.274114
-7.122638,-3.209524,-0.979850,2.274114
-7.122638,-3.209524,-0.979850,2.274114
-7.122638,-3.209524,-0.979850,2.192130
-7.122638,-3.209524,-0.979850,2.192130
-7.122638,-3.209524,-0.979850,2.123958
-7.122638,-3.209524,-0.979850,2.123958
-7.122638,-3.209524,-0.979850,2.123958
-7.122638,-3.209524,-0.979850,2.128302
-7.122638,-3.209524,-0.979850,2.128302
-7.122638,-3.209524,-0.979850,2.127025
-7.122638,-3.209524,-0.979850,2.127025
-7.122638,-3.209524,-0.979850,2.127025
-7.122638,-3.209524,-0.979850,2.123544
-7.122638,-3.209524,-0.979850,2.123544
-7.122638,-3.209524,-0.979850,2.117397
-7.122638,-3.209524,-0.979850,2.117397
-7.008454,-3.366078,-0.892074,2.117397
-7.008454,-3.366078,-0.892074,2.063793
-7.008454,-3.366078,-0.892074,2.063793
-7.008454,-3.366078,-0.892074,2.025155
-7.008454,-3.366078,-0.892074,2.025155
-7.008454,-3.366078,-0.892074,2.025155
-7.008454,-3.366078,-0.892074,1.992475
-7.008454,-3.366078,-0.892074,1.992475
-7.008454,-3.366078,-0.892074,1.966866
-6.919737,-3.466426,-0.807833,1.966866
-6.919737,-3.466426,-0.807833,1.966866
-6.919737,-3.466426,-0.807833,1.947513
-6.919737,-3.466426,-0.807833,1.947513
-6.919737,-3.466426,-0.807833,1.931840
-6.919737,-3.466426,-0.807833,1.931840
-6.919737,-3.466426,-0.807833,1.931840
-6.919737,-3.466426,-0.807833,1.921299
-6.919737,-3.466426,-0.807833,1.921299
-6.919737,-3.466426,-0.807833,1.912762
-6.855740,-3.526898,-0.743231,1.912762
-6.855740,-3.526898,-0.743231,1.912762
-6.855740,-3.526898,-0.743231,1.921216
-6.855740,-3.526898,-0.743231,1.921216
-6.855740,-3.526898,-0.743231,1.922774
-6.855740,-3.526898,-0.743231,1.922774
-6.855740,-3.526898,-0.743231,1.922774
-6.855740,-3.526898,-0.743231,1.926099
-6.799616,-3.560955,-0.658770,1.926099
-6.799616,-3.560955,-0.658770,1.930785
-6.799616,-3.560955,-0.658770,1.930785
-6.799616,-3.560955,-0.658770,1.930785
-6.799616,-3.560955,-0.658770,1.937559
-6.799616,-3.560955,-0.658770,1.937559
-6.799616,-3.560955,-0.658770,1.944077
-6.799616,-3.560955,-0.658770,1.944077
-6.742976,-3.586966,-0.594752,1.944077
-6.742976,-3.586966,-0.594752,1.952012
-6.742976,-3.586966,-0.594752,1.952012
-6.742976,-3.586966,-0.594752,1.960875
-6.742976,-3.586966,-0.594752,1.960875
-6.742976,-3.586966,-0.594752,1.960875
-6.742976,-3.586966,-0.594752,1.971394
-6.742976,-3.586966,-0.594752,1.971394
-6.742976,-3.586966,-0.594752,1.981413
-6.742976,-3.586966,-0.594752,1.981413
-6.742976,-3.586966,-0.594752,1.981413
-6.688412,-3.608277,-0.496772,1.991366
-6.688412,-3.608277,-0.496772,1.991366
-6.688412,-3.608277,-0.496772,2.002815
-6.688412,-3.608277,-0.496772,2.002815
-6.688412,-3.608277,-0.496772,2.002815
-6.688412,-3.608277,-0.496772,2.014444
-6.688412,-3.608277,-0.496772,2.014444
-6.688412,-3.608277,-0.496772,2.025519
-6.688412,-3.608277,-0.496772,2.025519
-6.688412,-3.608277,-0.496772,2.025519
-6.688412,-3.608277,-0.496772,2.036792
-6.688412,-3.608277,-0.496772,2.036792
-6.613706,-3.631593,-0.424335,2.049695
-6.613706,-3.631593,-0.424335,2.049695
-6.613706,-3.631593,-0.424335,2.049695
-6.613706,-3.631593,-0.424335,2.062346
-6.613706,-3.631593,-0.424335,2.062346
-6.613706,-3.631593,-0.424335,2.073312
-6.613706,-3.631593,-0.424335,2.073312
-6.613706,-3.631593,-0.424335,2.073312
-6.613706,-3.631593,-0.424335,2.085562
-6.613706,-3.631593,-0.424335,2.085562
-6.613706,-3.631593,-0.424335,2.097229
-6.613706,-3.631593,-0.424335,2.097229
-6.613706,-3.631593,-0.424335,2.097229
-6.537592,-3.647233,-0.354815,2.107619
-6.537592,-3.647233,-0.354815,2.107619
-6.537592,-3.647233,-0.354815,2.119319
-6.537592,-3.647233,-0.354815,2.119319
-6.537592,-3.647233,-0.354815,2.119319
-6.537592,-3.647233,-0.354815,2.129381
-6.537592,-3.647233,-0.354815,2.129381
-6.537592,-3.647233,-0.354815,2.138964
-6.537592,-3.647233,-0.354815,2.138964
-6.537592,-3.647233,-0.354815,2.138964
-6.537592,-3.647233,-0.354815,2.149173
-6.537592,-3.647233,-0.354815,2.149173
-6.537592,-3.647233,-0.354815,2.158536
-6.537592,-3.647233,-0.354815,2.158536
-6.537592,-3.647233,-0.354815,2.158536
-6.446182,-3.663610,-0.276768,2.167454
-6.446182,-3.663610,-0.276768,2.167454
-6.446182,-3.663610,-0.276768,2.175948
-6.446182,-3.663610,-0.276768,2.175948
-6.446182,-3.663610,-0.276768,2.175948
-6.446182,-3.663610,-0.276768,2.184759
-6.446182,-3.663610,-0.276768,2.184759
-6.446182,-3.663610,-0.276768,2.192430
-6.446182,-3.663610,-0.276768,2.192430
-6.446182,-3.663610,-0.276768,2.192430
-6.446182,-3.663610,-0.276768,2.200817
-6.446182,-3.663610,-0.276768,2.200817
-6.446182,-3.663610,-0.276768,2.208806
-6.446182,-3.663610,-0.276768,2.208806
-6.446182,-3.663610,-0.276768,2.208806
-6.446182,-3.663610,-0.276768,2.217494
-6.446182,-3.663610,-0.276768,2.217494
-6.446182,-3.663610,-0.276768,2.226489
-6.446182,-3.663610,-0.276768,2.226489
-6.446182,-3.663610,-0.276768,2.226489
-6.446182,-3.663610,-0.276768,2.235056
-6.446182,-3.663610,-0.276768,2.235056
-6.295034,-3.688820,-0.191634,2.242856
-6.295034,-3.688820,-0.191634,2.242856
-6.295034,-3.688820,-0.191634,2.242856
-6.295034,-3.688820,-0.191634,2.258532
-6.295034,-3.688820,-0.191634,2.258532
-6.295034,-3.688820,-0.191634,2.274892
-6.295034,-3.688820,-0.191634,2.274892
-6.295034,-3.688820,-0.191634,2.274892
-6.295034,-3.688820,-0.191634,2.283313
-6.295034,-3.688820,-0.191634,2.283313
-6.295034,-3.688820,-0.191634,2.292052
-6.295034,-3.688820,-0.191634,2.292052
-6.295034,-3.688820,-0.191634,2.292052
-6.070721,-3.723994,-0.067388,2.300734
-6.070721,-3.723994,-0.067388,2.300734
-6.070721,-3.723994,-0.067388,2.309362
-6.070721,-3.723994,-0.067388,2.309362
-6.070721,-3.723994,-0.067388,2.309362
-6.070721,-3.723994,-0.067388,2.318297
-6.070721,-3.723994,-0.067388,2.318297
-6.070721,-3.723994,-0.067388,2.316369
-6.070721,-3.723994,-0.067388,2.316369
-6.070721,-3.723994,-0.067388,2.316369
-6.070721,-3.723994,-0.067388,2.320302
-6.070721,-3.723994,-0.067388,2.320302
-5.981453,-3.725701,-0.024773,2.324768
-5.981453,-3.725701,-0.024773,2.324768
-5.981453,-3.725701,-0.024773,2.324768
-5.981453,-3.725701,-0.024773,2.328662
-5.981453,-3.725701,-0.024773,2.328662
-5.981453,-3.725701,-0.024773,2.332731
-5.981453,-3.725701,-0.024773,2.332731
-5.981453,-3.725701,-0.024773,2.332731
-5.981453,-3.725701,-0.024773,2.336605
-5.981453,-3.725701,-0.024773,2.336605
-5.981453,-3.725701,-0.024773,2.339577
-5.981453,-3.725701,-0.024773,2.339577
-5.981453,-3.725701,-0.024773,2.339577
-5.981453,-3.725701,-0.024773,2.343126
-5.867402,-3.725422,0.023590,2.343126
-5.867402,-3.725422,0.023590,2.346507
-5.867402,-3.725422,0.023590,2.346507
-5.867402,-3.725422,0.023590,2.346507
-5.867402,-3.725422,0.023590,2.349367
-5.867402,-3.725422,0.023590,2.349367
-5.867402,-3.725422,0.023590,2.352091
-5.867402,-3.725422,0.023590,2.352091
-5.867402,-3.725422,0.023590,2.352091
-5.867402,-3.725422,0.023590,2.355764
-5.867402,-3.725422,0.023590,2.355764
-5.867402,-3.725422,0.023590,2.359263
-5.867402,-3.725422,0.023590,2.359263
-5.867402,-3.725422,0.023590,2.359263
-5.867402,-3.725422,0.023590,2.362595
-5.740928,-3.708138,0.077525,2.362595
-5.740928,-3.708138,0.077525,2.366487
-5.740928,-3.708138,0.077525,2.366487
-5.740928,-3.708138,0.077525,2.366487
-5.740928,-3.708138,0.077525,2.370553
-5.740928,-3.708138,0.077525,2.370553
-5.740928,-3.708138,0.077525,2.374426
-5.740928,-3.708138,0.077525,2.374426
-5.740928,-3.708138,0.077525,2.374426
-5.740928,-3.708138,0.077525,2.378832
-5.740928,-3.708138,0.077525,2.378832
-5.740928,-3.708138,0.077525,2.383747
-5.615245,-3.689249,0.138321,2.383747
-5.615245,-3.689249,0.138321,2.383747
-5.615245,-3.689249,0.138321,2.388427
-5.615245,-3.689249,0.138321,2.388427
-5.615245,-3.689249,0.138321,2.393603
-5.615245,-3.689249,0.138321,2.393603
-5.615245,-3.689249,0.138321,2.393603
-5.615245,-3.689249,0.138321,2.398890
-5.615245,-3.689249,0.138321,2.398890
-5.615245,-3.689249,0.138321,2.405000
-5.615245,-3.689249,0.138321,2.405000
-5.615245,-3.689249,0.138321,2.405000
-5.615245,-3.689249,0.138321,2.410820
-5.615245,-3.689249,0.138321,2.410820
-5.615245,-3.689249,0.138321,2.417079
-5.615245,-3.689249,0.138321,2.417079
-5.615245,-3.689249,0.138321,2.417079
-5.615245,-3.689249,0.138321,2.424471
-5.480979,-3.663015,0.195305,2.424471
-5.480979,-3.663015,0.195305,2.431869
-5.480979,-3.663015,0.195305,2.431869
-5.480979,-3.663015,0.195305,2.431869
-5.480979,-3.663015,0.195305,2.443907
-5.480979,-3.663015,0.195305,2.443907
-5.480979,-3.663015,0.195305,2.455373
-5.480979,-3.663015,0.195305,2.455373
-5.480979,-3.663015,0.195305,2.455373
-5.480979,-3.663015,0.195305,2.466293
-5.480979,-3.663015,0.195305,2.466293
-5.480979,-3.663015,0.195305,2.477050
-5.480979,-3.663015,0.195305,2.477050
-5.311488,-3.616549,0.259562,2.477050
-5.311488,-3.616549,0.259562,2.486940
-5.311488,-3.616549,0.259562,2.486940
-5.311488,-3.616549,0.259562,2.496003
-5.311488,-3.616549,0.259562,2.496003
-5.311488,-3.616549,0.259562,2.496003
-5.311488,-3.616549,0.259562,2.504636
-5.311488,-3.616549,0.259562,2.504636
-5.311488,-3.616549,0.259562,2.513214
-5.311488,-3.616549,0.259562,2.513214
-5.311488,-3.616549,0.259562,2.513214
-5.192968,-3.579043,0.288775,2.521028
-5.192968,-3.579043,0.288775,2.521028
-5.192968,-3.579043,0.288775,2.528827
-5.192968,-3.579043,0.288775,2.528827
-5.192968,-3.579043,0.288775,2.528827
-5.192968,-3.579043,0.288775,2.535542
-5.192968,-3.579043,0.288775,2.535542
-5.192968,-3.579043,0.288775,2.541939
-5.192968,-3.579043,0.288775,2.541939
-5.192968,-3.579043,0.288775,2.541939
-5.192968,-3.579043,0.288775,2.548031
-5.192968,-3.579043,0.288775,2.548031
-5.192968,-3.579043,0.288775,2.552765
-5.100211,-3.549630,0.293160,2.552765
-5.100211,-3.549630,0.293160,2.552765
-5.100211,-3.549630,0.293160,2.557274
-5.100211,-3.549630,0.293160,2.557274
-5.100211,-3.549630,0.293160,2.561925
-5.100211,-3.549630,0.293160,2.561925
-5.100211,-3.549630,0.293160,2.561925
-5.100211,-3.549630,0.293160,2.565642
-5.100211,-3.549630,0.293160,2.565642
-5.100211,-3.549630,0.293160,2.568825
-5.100211,-3.549630,0.293160,2.568825
-5.100211,-3.549630,0.293160,2.568825
-5.100211,-3.549630,0.293160,2.572214
-5.100211,-3.549630,0.293160,2.572214
-5.100211,-3.549630,0.293160,2.574372
-5.100211,-3.549630,0.293160,2.574372
-5.100211,-3.549630,0.293160,2.574372
-5.100211,-3.549630,0.293160,2.576427
-5.100211,-3.549630,0.293160,2.576427
-4.951787,-3.508005,0.300273,2.578384
-4.951787,-3.508005,0.300273,2.578384
-4.951787,-3.508005,0.300273,2.578384
-4.951787,-3.508005,0.300273,2.580962
-4.951787,-3.508005,0.300273,2.580962
-4.951787,-3.508005,0.300273,2.583417
-4.951787,-3.508005,0.300273,2.583417
-4.951787,-3.508005,0.300273,2.583417
-4.951787,-3.508005,0.300273,2.585042
-4.951787,-3.508005,0.300273,2.585042
-4.951787,-3.508005,0.300273,2.584092
-4.951787,-3.508005,0.300273,2.584092
-4.951787,-3.508005,0.300273,2.584092
-4.951787,-3.508005,0.300273,2.584614
-4.951787,-3.508005,0.300273,2.584614
-4.766148,-3.448949,0.303653,2.585468
-4.766148,-3.448949,0.303653,2.585468
-4.766148,-3.448949,0.303653,2.585468
-4.766148,-3.448949,0.303653,2.585925
-4.766148,-3.448949,0.303653,2.585925
-4.766148,-3.448949,0.303653,2.586360
-4.766148,-3.448949,0.303653,2.586360
-4.766148,-3.448949,0.303653,2.586360
-4.766148,-3.448949,0.303653,2.587131
-4.631744,-3.402835,0.321791,2.587131
-4.631744,-3.402835,0.321791,2.587866
-4.631744,-3.402835,0.321791,2.587866
-4.631744,-3.402835,0.321791,2.587866
-4.631744,-3.402835,0.321791,2.588208
-4.631744,-3.402835,0.321791,2.588208
-4.631744,-3.402835,0.321791,2.589605
-4.631744,-3.402835,0.321791,2.589605
-4.631744,-3.402835,0.321791,2.589605
-4.631744,-3.402835,0.321791,2.590579
-4.631744,-3.402835,0.321791,2.590579
-4.631744,-3.402835,0.321791,2.590005
-4.529182,-3.370138,0.334208,2.590005
-4.529182,-3.370138,0.334208,2.590005
-4.529182,-3.370138,0.334208,2.590603
-4.529182,-3.370138,0.334208,2.590603
-4.529182,-3.370138,0.334208,2.590815
-4.529182,-3.370138,0.334208,2.590815
-4.529182,-3.370138,0.334208,2.590815
-4.529182,-3.370138,0.334208,2.591732
-4.529182,-3.370138,0.334208,2.591732
-4.529182,-3.370138,0.334208,2.593318
-4.529182,-3.370138,0.334208,2.593318
-4.529182,-3.370138,0.334208,2.593318
-4.529182,-3.370138,0.334208,2.594115
-4.529182,-3.370138,0.334208,2.594115
-4.438567,-3.340046,0.355189,2.595232
-4.438567,-3.340046,0.355189,2.595232
-4.438567,-3.340046,0.355189,2.595232
-4.438567,-3.340046,0.355189,2.597008
-4.438567,-3.340046,0.355189,2.597008
-4.438567,-3.340046,0.355189,2.598344
-4.438567,-3.340046,0.355189,2.598344
-4.438567,-3.340046,0.355189,2.598344
-4.438567,-3.340046,0.355189,2.599616
-4.438567,-3.340046,0.355189,2.599616
-4.438567,-3.340046,0.355189,2.601540
-4.438567,-3.340046,0.355189,2.601540
-4.438567,-3.340046,0.355189,2.601540
-4.438567,-3.340046,0.355189,2.604086
-4.311205,-3.296499,0.381856,2.604086
-4.311205,-3.296499,0.381856,2.605085
-4.311205,-3.296499,0.381856,2.605085
-4.311205,-3.296499,0.381856,2.605085
-4.311205,-3.296499,0.381856,2.606750
-4.311205,-3.296499,0.381856,2.606750
-4.311205,-3.296499,0.381856,2.608335
-4.311205,-3.296499,0.381856,2.608335
-4.311205,-3.296499,0.381856,2.608335
-4.311205,-3.296499,0.381856,2.610558
-4.311205,-3.296499,0.381856,2.611606
-4.311205,-3.296499,0.381856,2.611606
-4.311205,-3.296499,0.381856,2.611606
-4.311205,-3.296499,0.381856,2.612960
-4.311205,-3.296499,0.381856,2.612960
-4.311205,-3.296499,0.381856,2.614963
-4.311205,-3.296499,0.381856,2.614963
-4.311205,-3.296499,0.381856,2.614963
-4.143485,-3.226338,0.405118,2.618295
-4.143485,-3.226338,0.405118,2.618295
-4.143485,-3.226338,0.405118,2.621469
-4.143485,-3.226338,0.405118,2.621469
-4.143485,-3.226338,0.405118,2.621469
-4.143485,-3.226338,0.405118,2.623423
-4.143485,-3.226338,0.405118,2.623423
-4.143485,-3.226338,0.405118,2.625997
-4.143485,-3.226338,0.405118,2.625997
-4.143485,-3.226338,0.405118,2.625997
-3.986048,-3.145625,0.421693,2.628804
-3.986048,-3.145625,0.421693,2.628804
-3.986048,-3.145625,0.421693,2.631834
-3.986048,-3.145625,0.421693,2.634719
-3.986048,-3.145625,0.421693,2.634719
-3.930035,-3.118985,0.426490,2.636756
-3.930035,-3.118985,0.426490,2.636756
-3.930035,-3.118985,0.426490,2.638696
-3.930035,-3.118985,0.426490,2.638696
-3.930035,-3.118985,0.426490,2.639475
-3.930035,-3.118985,0.426490,2.639475
-3.930035,-3.118985,0.426490,2.641285
-3.930035,-3.118985,0.426490,2.641285
-3.930035,-3.118985,0.426490,2.641285
-3.870027,-3.094192,0.427416,2.642654
-3.870027,-3.094192,0.427416,2.644313
-3.870027,-3.094192,0.427416,2.645894
-3.870027,-3.094192,0.427416,2.645894
-3.870027,-3.094192,0.427416,2.645894
-3.870027,-3.094192,0.427416,2.647043
-3.870027,-3.094192,0.427416,2.647043
-3.768821,-3.050203,0.429493,2.648849
-3.768821,-3.050203,0.429493,2.648849
-3.768821,-3.050203,0.429493,2.650570
-3.768821,-3.050203,0.429493,2.652209
-3.768821,-3.050203,0.429493,2.652209
-3.768821,-3.050203,0.429493,2.652209
-3.768821,-3.050203,0.429493,2.653770
-3.768821,-3.050203,0.429493,2.653770
-3.768821,-3.050203,0.429493,2.655257
-3.768821,-3.050203,0.429493,2.655257
-3.672191,-3.004262,0.442385,2.657384
-3.672191,-3.004262,0.442385,2.657384
-3.672191,-3.004262,0.442385,2.657384
-3.672191,-3.004262,0.442385,2.658699
-3.672191,-3.004262,0.442385,2.658699
-3.672191,-3.004262,0.442385,2.660307
-3.672191,-3.004262,0.442385,2.660307
-3.672191,-3.004262,0.442385,2.660307
-3.672191,-3.004262,0.442385,2.661483
-3.672191,-3.004262,0.442385,2.661483
-3.540592,-2.938562,0.444256,2.663314
-3.540592,-2.938562,0.444256,2.663314
-3.540592,-2.938562,0.444256,2.663314
-3.540592,-2.938562,0.444256,2.663991
-3.540592,-2.938562,0.444256,2.663991
-3.540592,-2.938562,0.444256,2.665348
-3.540592,-2.938562,0.444256,2.665348
-3.540592,-2.938562,0.444256,2.665348
-3.540592,-2.938562,0.444256,2.666284
-3.540592,-2.938562,0.444256,2.666284
-3.540592,-2.938562,0.444256,2.666820
-3.540592,-2.938562,0.444256,2.666820
-3.387247,-2.861011,0.445104,2.666820
-3.387247,-2.861011,0.445104,2.668042
-3.387247,-2.861011,0.445104,2.668042
-3.387247,-2.861011,0.445104,2.668138
-3.387247,-2.861011,0.445104,2.668138
-3.387247,-2.861011,0.445104,2.668138
-3.387247,-2.861011,0.445104,2.668585
-3.387247,-2.861011,0.445104,2.668585
-3.387247,-2.861011,0.445104,2.669723
-3.387247,-2.861011,0.445104,2.669723
-3.387247,-2.861011,0.445104,2.669723
-3.282348,-2.809658,0.442574,2.666939
-3.282348,-2.809658,0.442574,2.666939
-3.282348,-2.809658,0.442574,2.667087
-3.282348,-2.809658,0.442574,2.667087
-3.282348,-2.809658,0.442574,2.667087
-3.282348,-2.809658,0.442574,2.667941
