7.767816,3.295106,1.097818,1.250000
7.767816,3.295106,1.097818,1.250000
7.767816,3.295106,1.097818,1.250000
7.766025,3.319967,1.114676,1.250000
7.766025,3.319967,1.114676,1.250000
7.766025,3.319967,1.114676,1.250000
7.766025,3.319967,1.114676,1.250000
7.766025,3.319967,1.114676,1.250000
7.766025,3.319967,1.114676,1.250000
7.766025,3.319967,1.114676,1.250000
7.784135,3.367122,1.145499,1.250000
7.784135,3.367122,1.145499,1.250000
7.784135,3.367122,1.145499,1.250000
7.784135,3.367122,1.145499,1.250000
7.784135,3.367122,1.145499,1.250000
7.784135,3.367122,1.145499,1.250000
7.784135,3.367122,1.145499,1.250000
7.784135,3.367122,1.145499,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.801935,3.397799,1.171519,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.815301,3.439541,1.225642,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.824485,3.477407,1.243858,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.833853,3.519126,1.246536,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.853982,3.557097,1.229552,1.250000
7.871335,3.601489,1.233144,1.250000
7.871335,3.601489,1.233144,1.250000
7.871335,3.601489,1.233144,1.250000
7.871335,3.601489,1.233144,1.250000
7.871335,3.601489,1.233144,1.250000
7.871335,3.601489,1.233144,1.250000
7.871335,3.601489,1.233144,1.250000
7.876051,3.635800,1.231999,1.250000
7.876051,3.635800,1.231999,1.250000
7.876051,3.635800,1.231999,1.250000
7.876051,3.635800,1.231999,1.250000
7.876051,3.635800,1.231999,1.250000
7.876051,3.635800,1.231999,1.250000
7.876051,3.635800,1.231999,1.250000
7.876051,3.635800,1.231999,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.886049,3.683222,1.238968,1.250000
7.889894,3.707020,1.237845,1.250000
7.889894,3.707020,1.237845,1.250000
7.889894,3.707020,1.237845,1.250000
7.889894,3.707020,1.237845,1.250000
7.889894,3.707020,1.237845,1.250000
7.889894,3.707020,1.237845,1.250000
7.889894,3.707020,1.237845,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.912307,3.775937,1.237370,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.926210,3.816306,1.245952,1.250000
7.941506,3.854687,1.235158,1.250000
7.941506,3.854687,1.235158,1.250000
7.941506,3.854687,1.235158,1.250000
7.941506,3.854687,1.235158,1.250000
7.941506,3.854687,1.235158,1.250000
7.941506,3.854687,1.235158,1.250000
7.941506,3.854687,1.235158,1.250000
7.941506,3.854687,1.235158,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.955096,3.896247,1.239921,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.973013,3.935865,1.240509,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.986365,3.996466,1.256735,1.250000
7.994896,4.039783,1.276794,1.250000
7.994896,4.039783,1.276794,1.250000
7.994896,4.039783,1.276794,1.250000
7.994896,4.039783,1.276794,1.250000
7.994896,4.039783,1.276794,1.250000
7.994896,4.039783,1.276794,1.250000
7.994896,4.039783,1.276794,1.250000
7.994896,4.039783,1.276794,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
7.998742,4.090805,1.338889,1.250000
8.001575,4.137012,1.358708,1.250000
8.001575,4.137012,1.358708,1.250000
8.001575,4.137012,1.358708,1.250000
8.001575,4.137012,1.358708,1.250000
8.001575,4.137012,1.358708,1.250000
8.001575,4.137012,1.358708,1.250000
8.001575,4.137012,1.358708,1.250000
8.001575,4.137012,1.358708,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.004485,4.169736,1.362306,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.018310,4.217324,1.365627,1.250000
8.036498,4.257406,1.351277,1.250000
8.036498,4.257406,1.351277,1.250000
8.036498,4.257406,1.351277,1.250000
8.036498,4.257406,1.351277,1.250000
8.036498,4.257406,1.351277,1.250000
8.036498,4.257406,1.351277,1.250000
8.036498,4.257406,1.351277,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.053047,4.302887,1.362543,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.057938,4.343172,1.375277,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.055527,4.456757,1.458941,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.056740,4.523542,1.513096,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.052221,4.595070,1.587768,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.038905,4.675497,1.621127,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.036403,4.740166,1.625685,1.250000
8.028177,4.813912,1.651518,1.250000
8.028177,4.813912,1.651518,1.250000
8.028177,4.813912,1.651518,1.250000
8.028177,4.813912,1.651518,1.250000
8.028177,4.813912,1.651518,1.250000
8.028177,4.813912,1.651518,1.250000
8.028177,4.813912,1.651518,1.250000
8.028177,4.813912,1.651518,1.250000
8.021167,4.872618,1.690487,1.250000
8.021167,4.872618,1.690487,1.250000
8.021167,4.872618,1.690487,1.250000
8.021167,4.872618,1.690487,1.250000
8.021167,4.872618,1.690487,1.250000
8.021167,4.872618,1.690487,1.250000
8.021167,4.872618,1.690487,1.250000
8.021167,4.872618,1.690487,1.250000
8.005298,4.906333,1.729234,1.250000
8.005298,4.906333,1.729234,1.250000
8.005298,4.906333,1.729234,1.250000
8.005298,4.906333,1.729234,1.250000
8.005298,4.906333,1.729234,1.250000
8.005298,4.906333,1.729234,1.250000
8.005298,4.906333,1.729234,1.250000
8.005298,4.906333,1.729234,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.993785,4.941312,1.763295,1.250000
7.986245,4.981893,1.792242,1.250000
7.986245,4.981893,1.792242,1.250000
7.986245,4.981893,1.792242,1.250000
7.986245,4.981893,1.792242,1.250000
7.986245,4.981893,1.792242,1.250000
7.986245,4.981893,1.792242,1.250000
7.986245,4.981893,1.792242,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.974136,5.033720,1.809057,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.966650,5.072964,1.813975,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.952944,5.120992,1.816375,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.939795,5.172273,1.824308,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.915460,5.237535,1.850988,1.250000
7.904295,5.291412,1.889551,1.250000
7.904295,5.291412,1.889551,1.250000
7.904295,5.291412,1.889551,1.250000
7.904295,5.291412,1.889551,1.250000
7.904295,5.291412,1.889551,1.250000
7.904295,5.291412,1.889551,1.250000
7.904295,5.291412,1.889551,1.250000
7.904295,5.291412,1.889551,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.863810,5.351891,1.966002,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.844264,5.395594,1.992108,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.812180,5.429031,2.023748,1.250000
7.788302,5.454682,2.028674,1.250000
7.788302,5.454682,2.028674,1.250000
7.788302,5.454682,2.028674,1.250000
7.788302,5.454682,2.028674,1.250000
7.788302,5.454682,2.028674,1.250000
7.788302,5.454682,2.028674,1.250000
7.788302,5.454682,2.028674,1.250000
7.788302,5.454682,2.028674,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.781859,5.505424,2.023673,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.774737,5.543836,2.031754,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.754464,5.598080,2.049683,1.250000
7.730586,5.639191,2.072375,1.250000
7.730586,5.639191,2.072375,1.250000
7.730586,5.639191,2.072375,1.250000
7.730586,5.639191,2.072375,1.250000
7.730586,5.639191,2.072375,1.250000
7.730586,5.639191,2.072375,1.250000
7.730586,5.639191,2.072375,1.250000
7.730586,5.639191,2.072375,1.250000
7.691864,5.667431,2.110655,1.250000
7.691864,5.667431,2.110655,1.250000
7.691864,5.667431,2.110655,1.250000
7.691864,5.667431,2.110655,1.250000
7.691864,5.667431,2.110655,1.250000
7.691864,5.667431,2.110655,1.250000
7.691864,5.667431,2.110655,1.250000
7.658511,5.693454,2.121504,1.250000
7.658511,5.693454,2.121504,1.250000
7.658511,5.693454,2.121504,1.250000
7.658511,5.693454,2.121504,1.250000
7.658511,5.693454,2.121504,1.250000
7.658511,5.693454,2.121504,1.250000
7.658511,5.693454,2.121504,1.345100
7.658511,5.693454,2.121504,1.345100
7.658511,5.693454,2.121504,1.345100
7.658511,5.693454,2.121504,1.440200
7.658511,5.693454,2.121504,1.440200
7.658511,5.693454,2.121504,1.535300
7.658511,5.693454,2.121504,1.535300
7.658511,5.693454,2.121504,1.535300
7.658511,5.693454,2.121504,1.628721
7.658511,5.693454,2.121504,1.628721
7.643673,5.717704,2.127557,1.717701
7.643673,5.717704,2.127557,1.717701
7.643673,5.717704,2.127557,1.717701
7.643673,5.717704,2.127557,1.802449
7.643673,5.717704,2.127557,1.802449
7.643673,5.717704,2.127557,1.883168
7.643673,5.717704,2.127557,1.883168
7.643673,5.717704,2.127557,1.883168
7.643673,5.717704,2.127557,1.960048
7.620234,5.791030,2.122402,1.960048
7.620234,5.791030,2.122402,2.033273
7.620234,5.791030,2.122402,2.033273
7.620234,5.791030,2.122402,2.033273
7.620234,5.791030,2.122402,2.103016
7.620234,5.791030,2.122402,2.103016
7.620234,5.791030,2.122402,2.169442
7.620234,5.791030,2.122402,2.169442
7.620234,5.791030,2.122402,2.169442
7.620234,5.791030,2.122402,2.232710
7.620234,5.791030,2.122402,2.232710
7.620234,5.791030,2.122402,2.292970
7.620234,5.791030,2.122402,2.292970
7.564418,5.861295,2.117706,2.292970
7.564418,5.861295,2.117706,2.350364
7.564418,5.861295,2.117706,2.350364
7.564418,5.861295,2.117706,2.405029
7.564418,5.861295,2.117706,2.405029
7.564418,5.861295,2.117706,2.405029
7.564418,5.861295,2.117706,2.457095
7.564418,5.861295,2.117706,2.457095
7.564418,5.861295,2.117706,2.506685
7.564418,5.861295,2.117706,2.506685
7.564418,5.861295,2.117706,2.506685
7.510806,5.943696,2.133097,2.553917
7.510806,5.943696,2.133097,2.553917
7.510806,5.943696,2.133097,2.598904
7.510806,5.943696,2.133097,2.598904
7.510806,5.943696,2.133097,2.598904
7.510806,5.943696,2.133097,2.641751
7.510806,5.943696,2.133097,2.641751
7.510806,5.943696,2.133097,2.682560
7.510806,5.943696,2.133097,2.682560
7.510806,5.943696,2.133097,2.682560
7.442781,6.043510,2.107267,2.721430
7.442781,6.043510,2.107267,2.758451
7.442781,6.043510,2.107267,2.758451
7.442781,6.043510,2.107267,2.758451
7.442781,6.043510,2.107267,2.663351
7.442781,6.043510,2.107267,2.568251
7.442781,6.043510,2.107267,2.568251
7.397995,6.129872,2.126577,2.473151
7.397995,6.129872,2.126577,2.473151
7.397995,6.129872,2.126577,2.378051
7.397995,6.129872,2.126577,2.282951
7.397995,6.129872,2.126577,2.187851
7.397995,6.129872,2.126577,2.187851
7.397995,6.129872,2.126577,2.187851
7.329785,6.214024,2.122589,2.092751
7.329785,6.214024,2.122589,1.997651
7.329785,6.214024,2.122589,1.997651
7.292703,6.300435,2.111286,1.902551
7.292703,6.300435,2.111286,1.902551
7.292703,6.300435,2.111286,1.807451
7.292703,6.300435,2.111286,1.807451
7.292703,6.300435,2.111286,1.712351
7.292703,6.300435,2.111286,1.712351
7.292703,6.300435,2.111286,1.624412
7.275411,6.344372,2.124754,1.553198
7.275411,6.344372,2.124754,1.553198
7.275411,6.344372,2.124754,1.495530
7.253252,6.393098,2.135769,1.448830
7.253252,6.393098,2.135769,1.411013
7.253252,6.393098,2.135769,1.411013
7.253252,6.393098,2.135769,1.380388
7.253252,6.393098,2.135769,1.380388
7.217066,6.408203,2.122324,1.355588
7.217066,6.408203,2.122324,1.335505
7.217066,6.408203,2.122324,1.335505
7.217066,6.408203,2.122324,1.319242
7.217066,6.408203,2.122324,1.319242
7.217066,6.408203,2.122324,1.306072
7.217066,6.408203,2.122324,1.306072
7.183050,6.432543,2.124314,1.295407
7.183050,6.432543,2.124314,1.295407
7.183050,6.432543,2.124314,1.295407
7.183050,6.432543,2.124314,1.279777
7.183050,6.432543,2.124314,1.279777
7.151069,6.478651,2.108260,1.279777
7.151069,6.478651,2.108260,1.274113
7.151069,6.478651,2.108260,1.274113
7.151069,6.478651,2.108260,1.269527
7.151069,6.478651,2.108260,1.269527
7.151069,6.478651,2.108260,1.269527
7.151069,6.478651,2.108260,1.265813
7.151069,6.478651,2.108260,1.265813
7.123139,6.515444,2.127982,1.262805
7.123139,6.515444,2.127982,1.262805
7.123139,6.515444,2.127982,1.262805
7.123139,6.515444,2.127982,1.260370
7.123139,6.515444,2.127982,1.260370
7.123139,6.515444,2.127982,1.258397
7.115784,6.551109,2.201315,1.258397
7.115784,6.551109,2.201315,1.256800
7.115784,6.551109,2.201315,1.256800
7.115784,6.551109,2.201315,1.256800
7.115784,6.551109,2.201315,1.255507
7.115784,6.551109,2.201315,1.255507
7.090174,6.582486,2.227252,1.254459
7.090174,6.582486,2.227252,1.254459
7.090174,6.582486,2.227252,1.253611
7.090174,6.582486,2.227252,1.253611
7.090174,6.582486,2.227252,1.253611
7.090174,6.582486,2.227252,1.252924
7.090174,6.582486,2.227252,1.252924
7.072730,6.602974,2.239938,1.252368
7.072730,6.602974,2.239938,1.252368
7.072730,6.602974,2.239938,1.251918
7.072730,6.602974,2.239938,1.251918
7.072730,6.602974,2.239938,1.251918
7.072730,6.602974,2.239938,1.251553
7.072730,6.602974,2.239938,1.251553
7.072730,6.602974,2.239938,1.251553
7.072730,6.602974,2.239938,1.251258
7.042461,6.634423,2.258525,1.251258
7.042461,6.634423,2.258525,1.251018
7.042461,6.634423,2.258525,1.251018
7.042461,6.634423,2.258525,1.250825
7.042461,6.634423,2.258525,1.250825
7.042461,6.634423,2.258525,1.250668
7.004813,6.677132,2.280659,1.250668
7.004813,6.677132,2.280659,1.250541
7.004813,6.677132,2.280659,1.250438
6.973508,6.704789,2.291011,1.250355
6.973508,6.704789,2.291011,1.250355
6.959650,6.723696,2.298780,1.250287
6.959650,6.723696,2.298780,1.250233
6.959650,6.723696,2.298780,1.250233
6.959650,6.723696,2.298780,1.250233
6.959650,6.723696,2.298780,1.250188
6.945534,6.728416,2.299985,1.250188
6.945534,6.728416,2.299985,1.250152
6.945534,6.728416,2.299985,1.250123
6.945534,6.728416,2.299985,1.250100
6.923025,6.756564,2.308375,1.250100
6.923025,6.756564,2.308375,1.250081
6.923025,6.756564,2.308375,1.250066
6.899213,6.782550,2.314391,1.250066
6.899213,6.782550,2.314391,1.250066
6.899213,6.782550,2.314391,1.250053
6.876863,6.806195,2.328131,1.250053
6.876863,6.806195,2.328131,1.250043
6.876863,6.806195,2.328131,1.250035
6.876863,6.806195,2.328131,1.250028
6.876863,6.806195,2.328131,1.250023
6.875237,6.813903,2.329995,1.250018
6.875237,6.813903,2.329995,1.250015
6.875237,6.813903,2.329995,1.250012
6.875237,6.813903,2.329995,1.250012
6.875237,6.813903,2.329995,1.250012
6.844961,6.836654,2.344673,1.250010
6.844961,6.836654,2.344673,1.250010
6.844961,6.836654,2.344673,1.250008
6.844961,6.836654,2.344673,1.250008
6.813002,6.855980,2.369849,1.250006
6.813002,6.855980,2.369849,1.250005
6.813002,6.855980,2.369849,1.250004
6.813002,6.855980,2.369849,1.250004
6.783689,6.867267,2.386084,1.250004
6.783689,6.867267,2.386084,1.250003
6.783689,6.867267,2.386084,1.250003
6.761195,6.908338,2.422329,1.250002
6.761195,6.908338,2.422329,1.250002
6.761195,6.908338,2.422329,1.250002
6.761195,6.908338,2.422329,1.250002
6.761195,6.908338,2.422329,1.250002
6.736897,6.944603,2.437816,1.250001
6.736897,6.944603,2.437816,1.250001
6.736897,6.944603,2.437816,1.250001
6.736897,6.944603,2.437816,1.250001
6.736897,6.944603,2.437816,1.250001
6.736897,6.944603,2.437816,1.250001
6.736897,6.944603,2.437816,1.250001
6.702271,6.961854,2.431061,1.250001
6.702271,6.961854,2.431061,1.250000
6.702271,6.961854,2.431061,1.250000
6.702271,6.961854,2.431061,1.250000
6.674571,6.973199,2.433752,1.250000
6.674571,6.973199,2.433752,1.250000
