6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.946872,2.337773,0.470509,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
6.983297,2.358952,0.474429,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.032536,2.384302,0.477611,1.250000
7.080165,2.405529,0.476453,1.250000
7.080165,2.405529,0.476453,1.250000
7.080165,2.405529,0.476453,1.250000
7.080165,2.405529,0.476453,1.250000
7.080165,2.405529,0.476453,1.250000
7.080165,2.405529,0.476453,1.250000
7.080165,2.405529,0.476453,1.250000
7.080165,2.405529,0.476453,1.250000
7.135759,2.434032,0.503303,1.250000
7.135759,2.434032,0.503303,1.250000
7.135759,2.434032,0.503303,1.250000
7.135759,2.434032,0.503303,1.250000
7.135759,2.434032,0.503303,1.250000
7.135759,2.434032,0.503303,1.250000
7.135759,2.434032,0.503303,1.250000
7.168338,2.458758,0.534483,1.250000
7.168338,2.458758,0.534483,1.250000
7.168338,2.458758,0.534483,1.250000
7.168338,2.458758,0.534483,1.250000
7.168338,2.458758,0.534483,1.250000
7.168338,2.458758,0.534483,1.250000
7.168338,2.458758,0.534483,1.250000
7.168338,2.458758,0.534483,1.250000
7.193542,2.481931,0.560612,1.250000
7.193542,2.481931,0.560612,1.250000
7.193542,2.481931,0.560612,1.250000
7.193542,2.481931,0.560612,1.250000
7.193542,2.481931,0.560612,1.250000
7.193542,2.481931,0.560612,1.250000
7.193542,2.481931,0.560612,1.250000
7.219612,2.507171,0.585678,1.250000
7.219612,2.507171,0.585678,1.250000
7.219612,2.507171,0.585678,1.250000
7.219612,2.507171,0.585678,1.250000
7.219612,2.507171,0.585678,1.250000
7.219612,2.507171,0.585678,1.250000
7.219612,2.507171,0.585678,1.250000
7.219612,2.507171,0.585678,1.250000
7.240942,2.530161,0.629436,1.250000
7.240942,2.530161,0.629436,1.250000
7.240942,2.530161,0.629436,1.250000
7.240942,2.530161,0.629436,1.250000
7.240942,2.530161,0.629436,1.250000
7.240942,2.530161,0.629436,1.250000
7.240942,2.530161,0.629436,1.250000
7.269365,2.554914,0.663067,1.250000
7.269365,2.554914,0.663067,1.250000
7.269365,2.554914,0.663067,1.250000
7.269365,2.554914,0.663067,1.250000
7.269365,2.554914,0.663067,1.250000
7.269365,2.554914,0.663067,1.250000
7.269365,2.554914,0.663067,1.250000
7.269365,2.554914,0.663067,1.250000
7.302743,2.584310,0.693441,1.250000
7.302743,2.584310,0.693441,1.250000
7.302743,2.584310,0.693441,1.250000
7.302743,2.584310,0.693441,1.250000
7.302743,2.584310,0.693441,1.250000
7.302743,2.584310,0.693441,1.250000
7.302743,2.584310,0.693441,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.322079,2.608422,0.738716,1.250000
7.338693,2.638740,0.766582,1.250000
7.338693,2.638740,0.766582,1.250000
7.338693,2.638740,0.766582,1.250000
7.338693,2.638740,0.766582,1.250000
7.338693,2.638740,0.766582,1.250000
7.338693,2.638740,0.766582,1.250000
7.338693,2.638740,0.766582,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.372264,2.682080,0.805234,1.250000
7.389573,2.705486,0.820964,1.250000
7.389573,2.705486,0.820964,1.250000
7.389573,2.705486,0.820964,1.250000
7.389573,2.705486,0.820964,1.250000
7.389573,2.705486,0.820964,1.250000
7.389573,2.705486,0.820964,1.250000
7.389573,2.705486,0.820964,1.250000
7.389573,2.705486,0.820964,1.250000
7.413196,2.747490,0.881354,1.250000
7.413196,2.747490,0.881354,1.250000
7.413196,2.747490,0.881354,1.250000
7.413196,2.747490,0.881354,1.250000
7.413196,2.747490,0.881354,1.250000
7.413196,2.747490,0.881354,1.250000
7.413196,2.747490,0.881354,1.250000
7.413196,2.747490,0.881354,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.432527,2.794016,0.916749,1.250000
7.454442,2.832163,0.944153,1.250000
7.454442,2.832163,0.944153,1.250000
7.454442,2.832163,0.944153,1.250000
7.454442,2.832163,0.944153,1.250000
7.454442,2.832163,0.944153,1.250000
7.454442,2.832163,0.944153,1.250000
7.454442,2.832163,0.944153,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.473124,2.873117,1.001720,1.250000
7.489096,2.907515,1.032733,1.250000
7.489096,2.907515,1.032733,1.250000
7.489096,2.907515,1.032733,1.250000
7.489096,2.907515,1.032733,1.250000
7.489096,2.907515,1.032733,1.250000
7.489096,2.907515,1.032733,1.250000
7.489096,2.907515,1.032733,1.250000
7.512650,2.944772,1.057364,1.250000
7.512650,2.944772,1.057364,1.250000
7.512650,2.944772,1.057364,1.250000
7.512650,2.944772,1.057364,1.250000
7.512650,2.944772,1.057364,1.250000
7.512650,2.944772,1.057364,1.250000
7.512650,2.944772,1.057364,1.250000
7.512650,2.944772,1.057364,1.250000
7.516947,2.976906,1.106445,1.250000
7.516947,2.976906,1.106445,1.250000
7.516947,2.976906,1.106445,1.250000
7.516947,2.976906,1.106445,1.250000
7.516947,2.976906,1.106445,1.250000
7.516947,2.976906,1.106445,1.250000
7.516947,2.976906,1.106445,1.250000
7.516947,2.976906,1.106445,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.534683,3.010123,1.137174,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.550756,3.046455,1.165171,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.552500,3.092752,1.219509,1.250000
7.577203,3.156597,1.274903,1.250000
7.577203,3.156597,1.274903,1.250000
7.577203,3.156597,1.274903,1.250000
7.577203,3.156597,1.274903,1.250000
7.577203,3.156597,1.274903,1.250000
7.577203,3.156597,1.274903,1.250000
7.577203,3.156597,1.274903,1.250000
7.573925,3.198709,1.324809,1.250000
7.573925,3.198709,1.324809,1.250000
7.573925,3.198709,1.324809,1.250000
7.573925,3.198709,1.324809,1.250000
7.573925,3.198709,1.324809,1.250000
7.573925,3.198709,1.324809,1.250000
7.573925,3.198709,1.324809,1.250000
7.573925,3.198709,1.324809,1.250000
7.581395,3.230381,1.351912,1.250000
7.581395,3.230381,1.351912,1.250000
7.581395,3.230381,1.351912,1.250000
7.581395,3.230381,1.351912,1.250000
7.581395,3.230381,1.351912,1.250000
7.581395,3.230381,1.351912,1.250000
7.581395,3.230381,1.351912,1.250000
7.581395,3.230381,1.351912,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.588903,3.271078,1.372135,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.602498,3.318432,1.391985,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608272,3.378145,1.392014,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.608550,3.420119,1.392554,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.634194,3.487046,1.378409,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645276,3.535931,1.381612,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.645679,3.581287,1.384675,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.656630,3.636309,1.386600,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.672945,3.676069,1.376965,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.670673,3.728513,1.366738,1.250000
7.669752,3.778986,1.366855,1.250000
7.669752,3.778986,1.366855,1.250000
7.669752,3.778986,1.366855,1.250000
7.669752,3.778986,1.366855,1.250000
7.669752,3.778986,1.366855,1.250000
7.669752,3.778986,1.366855,1.250000
7.669752,3.778986,1.366855,1.250000
7.669752,3.778986,1.366855,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.669631,3.810003,1.372430,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.672512,3.846018,1.376585,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.693588,3.914784,1.379502,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.701567,3.965435,1.380501,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.707289,4.015398,1.369785,1.250000
7.721777,4.064194,1.379589,1.250000
7.721777,4.064194,1.379589,1.250000
7.721777,4.064194,1.379589,1.250000
7.721777,4.064194,1.379589,1.250000
7.721777,4.064194,1.379589,1.250000
7.721777,4.064194,1.379589,1.250000
7.721777,4.064194,1.379589,1.250000
7.721777,4.064194,1.379589,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.732959,4.111635,1.400455,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.726795,4.144498,1.444780,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.727868,4.199643,1.473742,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.724264,4.250706,1.511295,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.714619,4.312913,1.583867,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.708072,4.379242,1.610553,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.701948,4.428513,1.617347,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.697545,4.491358,1.617630,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.688649,4.547714,1.619508,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.699688,4.601655,1.611294,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.697106,4.686018,1.617871,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.689323,4.774139,1.641834,1.250000
7.673549,4.863941,1.727532,1.250000
7.673549,4.863941,1.727532,1.250000
7.673549,4.863941,1.727532,1.250000
7.673549,4.863941,1.727532,1.250000
7.673549,4.863941,1.727532,1.250000
7.653446,4.915144,1.767338,1.250000
7.653446,4.915144,1.767338,1.250000
7.639806,4.970735,1.803324,1.250000
7.639806,4.970735,1.803324,1.250000
7.627331,5.026312,1.857529,1.250000
7.627331,5.026312,1.857529,1.250000
7.627331,5.026312,1.857529,1.250000
7.627331,5.026312,1.857529,1.250000
7.627331,5.026312,1.857529,1.250000
7.627331,5.026312,1.857529,1.250000
7.644548,5.041701,1.848106,1.250000
7.644548,5.041701,1.848106,1.250000
7.644548,5.041701,1.848106,1.250000
7.644548,5.041701,1.848106,1.250000
7.644548,5.041701,1.848106,1.250000
7.644548,5.041701,1.848106,1.250000
7.620195,5.066530,1.861615,1.250000
7.620195,5.066530,1.861615,1.250000
7.620195,5.066530,1.861615,1.250000
7.620195,5.066530,1.861615,1.250000
7.605400,5.098735,1.843761,1.250000
7.605400,5.098735,1.843761,1.250000
7.605400,5.098735,1.843761,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.582608,5.146626,1.850920,1.250000
7.576665,5.170913,1.853679,1.250000
7.576665,5.170913,1.853679,1.250000
7.576665,5.170913,1.853679,1.250000
7.576665,5.170913,1.853679,1.250000
7.576665,5.170913,1.853679,1.250000
7.576665,5.170913,1.853679,1.250000
7.576665,5.170913,1.853679,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.561793,5.215304,1.857580,1.250000
7.556482,5.239628,1.862662,1.250000
7.556482,5.239628,1.862662,1.250000
7.556482,5.239628,1.862662,1.250000
7.556482,5.239628,1.862662,1.250000
7.556482,5.239628,1.862662,1.250000
7.556482,5.239628,1.862662,1.250000
7.556482,5.239628,1.862662,1.250000
7.556482,5.239628,1.862662,1.250000
7.530208,5.286890,1.851371,1.250000
7.530208,5.286890,1.851371,1.250000
7.530208,5.286890,1.851371,1.250000
7.530208,5.286890,1.851371,1.250000
7.530208,5.286890,1.851371,1.250000
7.530208,5.286890,1.851371,1.250000
7.530208,5.286890,1.851371,1.250000
7.521304,5.327917,1.838477,1.250000
7.521304,5.327917,1.838477,1.250000
7.521304,5.327917,1.838477,1.250000
7.521304,5.327917,1.838477,1.250000
7.521304,5.327917,1.838477,1.250000
7.521304,5.327917,1.838477,1.250000
7.521304,5.327917,1.838477,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.524537,5.352649,1.841984,1.250000
7.519335,5.383568,1.849683,1.250000
7.519335,5.383568,1.849683,1.250000
7.519335,5.383568,1.849683,1.250000
7.519335,5.383568,1.849683,1.250000
7.519335,5.383568,1.849683,1.250000
7.519335,5.383568,1.849683,1.250000
7.519335,5.383568,1.849683,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.498768,5.438763,1.878398,1.250000
7.464774,5.470564,1.922100,1.250000
7.464774,5.470564,1.922100,1.250000
7.464774,5.470564,1.922100,1.250000
7.464774,5.470564,1.922100,1.250000
7.464774,5.470564,1.922100,1.250000
7.464774,5.470564,1.922100,1.250000
7.464774,5.470564,1.922100,1.250000
7.464774,5.470564,1.922100,1.250000
7.452409,5.522158,1.972487,1.250000
7.452409,5.522158,1.972487,1.250000
7.452409,5.522158,1.972487,1.250000
7.452409,5.522158,1.972487,1.250000
7.452409,5.522158,1.972487,1.250000
7.452409,5.522158,1.972487,1.250000
7.440077,5.556808,1.995984,1.250000
7.440077,5.556808,1.995984,1.250000
7.440077,5.556808,1.995984,1.250000
7.440077,5.556808,1.995984,1.250000
7.440077,5.556808,1.995984,1.250000
7.440077,5.556808,1.995984,1.250000
7.440077,5.556808,1.995984,1.250000
7.440077,5.556808,1.995984,1.250000
7.414565,5.570377,2.028852,1.250000
7.414565,5.570377,2.028852,1.250000
7.414565,5.570377,2.028852,1.250000
7.414565,5.570377,2.028852,1.250000
7.414565,5.570377,2.028852,1.250000
7.414565,5.570377,2.028852,1.250000
7.414565,5.570377,2.028852,1.250000
7.386562,5.598500,2.053833,1.250000
7.386562,5.598500,2.053833,1.250000
7.386562,5.598500,2.053833,1.250000
7.386562,5.598500,2.053833,1.250000
7.386562,5.598500,2.053833,1.250000
7.386562,5.598500,2.053833,1.250000
7.386562,5.598500,2.053833,1.250000
7.386562,5.598500,2.053833,1.250000
